pnum	cond	study	response
36	C	7.04203750938177	3.76947938706935
36	C	205.476924190298	253.725772850115
36	C	21.6694667190313	179.655402945355
36	C	184.335604710504	252.165346266702
36	C	254.666239125654	1.78326130250788
36	C	35.8166784234345	8.25929254803888
36	C	49.4670727662742	186.266064560975
36	C	146.290446622297	236.598665043712
36	C	95.3855951596051	171.532603211978
36	C	31.3320980407298	172.740919813514
36	C	337.890577493235	21.2407861836255
36	C	253.617316698655	155.222557133562
36	C	343.062689350918	186.096891174093
36	C	103.408275609836	214.172538360581
36	C	192.489807112142	178.701474646893
36	C	110.235908729956	8.19899529583746
36	C	115.320135410875	178.805817826796
36	C	234.519338076934	171.722967349301
36	C	100.312871122733	359.69088673568
36	C	137.982277460396	165.551628787556
36	C	125.79785107635	178.559610164679
36	C	308.1352221407	345.301667035025
36	C	219.054688587785	81.0280695185065
36	C	131.531721102074	326.629045251757
36	C	31.4505910780281	1.3964053336595
36	C	135.168375000358	176.483697217359
36	C	223.063922272995	178.235415107558
36	C	43.882978213951	9.98133817194276
36	C	100.379681345075	174.886170918309
36	C	296.048073526472	327.656339902944
36	C	157.056602267548	182.256473978598
36	C	159.309119386598	3.4332459645446
36	C	197.889022780582	171.336585808647
36	C	169.982792548835	354.054111242294
36	C	310.263773594052	325.71022437708
36	C	10.088575836271	4.40652755774508
36	C	159.44894160144	323.010517796048
36	C	264.480331856757	180.136948060244
36	C	118.209420517087	175.638467562011
36	C	328.915643692017	72.7412774786353
36	C	96.7382393684238	302.485346412286
36	C	270.940029351041	320.88565265768
36	C	289.893739577383	171.463550257453
36	C	243.722070632502	183.056468052577
36	C	263.706560572609	49.0633216872811
36	C	173.042410416529	130.344398617744
36	C	349.236652459949	3.11233684728067
36	C	121.324436813593	126.786923013438
36	C	268.661334039643	338.29595563843
36	C	201.874695271254	245.122605180368
36	C	291.707890033722	10.4623758606613
36	C	171.834781011567	350.862602442359
36	C	109.984640395269	45.3740077949341
36	C	135.254041487351	187.163173134918
36	C	297.252230141312	38.7522367481142
36	C	207.639328055084	207.919088490307
36	C	3.70922131463885	355.270141881122
36	C	114.192435415462	345.500259278342
36	C	248.142940755934	172.486548946423
36	C	27.1431006956846	6.32984118368189
36	C	19.761299053207	65.6481410376728
36	C	34.4429941289127	359.050287819488
36	C	174.905613698065	170.813189878945
36	C	268.144837394357	357.69264411563
36	C	40.0255170743912	180.840731990402
36	C	309.59295630455	328.858704695199
36	C	154.11387280561	179.541904235534
36	C	200.057662278414	324.340484876765
36	C	150.866211298853	5.17683019861579
36	C	151.480099624023	181.527924583172
36	C	290.171323567629	318.362296373138
36	C	48.7222824152559	7.83948979388687
36	C	90.4401249345392	325.143172307281
36	C	270.911645879969	44.0271463617682
36	C	284.465242736042	315.234301501274
36	C	284.89459130913	317.103633312508
36	C	137.911455994472	182.794241318453
36	C	176.521514207125	90.3467874974012
36	C	121.254417244345	280.080768764019
36	C	143.23062566109	111.07622159645
36	C	264.491752870381	329.906202598662
36	C	295.74322571978	246.525440644473
36	C	93.6524860560894	183.331724938207
36	C	267.601438947022	233.500392101705
36	C	135.136369541287	182.632561261871
36	C	347.239272175357	56.8486100435257
36	C	36.9313967786729	242.356278654188
36	C	215.394155653194	271.074321018532
36	C	114.628301337361	171.765983582942
36	C	91.8143583275378	95.5401737434362
36	C	22.0685853715986	14.6049932017922
36	C	230.96282908693	176.861763774726
36	C	245.912527553737	180.477276655015
36	C	12.9113707412034	347.003369845136
36	C	236.310647344217	132.83381363377
36	C	113.422089647502	171.079059909605
36	C	348.401727061719	7.64502864506775
36	C	308.799903374165	329.741644318778
36	C	195.02369524911	1.16688015481592
36	C	255.40303112939	334.237846461371
36	C	289.134134631604	327.791399743582
36	C	88.3895741309971	359.585998466618
36	C	147.09151642397	222.303036991507
36	C	301.160295428708	87.7501408662647
36	C	228.260357324034	165.22233055947
36	C	359.042749023065	159.73553580232
36	C	132.123079793528	181.38958461019
36	C	309.901155615225	0.211543892169462
36	C	28.6627953127027	9.15605426822484
36	C	302.927221907303	179.539534114301
36	C	126.570744607598	173.790240820371
36	C	206.994980899617	335.036274422032
36	C	133.230103561655	178.602714753555
36	C	214.559092791751	254.558782875538
36	C	262.868960928172	120.299627613276
36	C	22.0012669544667	77.4107374995947
36	C	328.367632599548	143.820686582476
36	C	138.27056623064	323.977812219134
36	C	286.373835196719	317.474067751318
36	C	308.565581403673	330.255612638115
36	C	335.949605405331	356.127795763314
36	C	232.071420690045	102.275869762525
36	C	277.045588167384	42.0045808888972
36	C	114.989700922742	357.098702146747
36	C	107.288415832445	174.650596425235
36	C	60.9636795055121	358.992922913702
36	C	199.393375245854	177.197288078119
36	C	223.098824182525	356.587850240825
36	C	113.18582508713	330.773143399258
36	C	172.930381670594	183.448659750594
36	C	259.922847524285	107.467248514295
36	C	145.594768105075	179.330628891164
36	C	161.178864408284	184.52191815341
36	C	187.83521826379	199.01175033799
36	C	238.183470284566	180.452708428565
36	C	44.0343351010233	315.889675170495
36	C	352.524962760508	356.970122935419
36	C	315.808037342504	223.817030573264
36	C	93.4522594884038	238.709913315251
36	C	108.152963714674	222.198691517115
36	C	37.2633716091514	357.843032210435
36	C	336.578056951985	181.965690561101
36	C	289.788058111444	321.062933243688
37	C	144.967785403132	359.050283348188
37	C	168.587672542781	284.514417350292
37	C	32.0231236796826	11.9628708748238
37	C	246.590031925589	3.76197902485728
37	C	85.1868682913482	91.0573758492792
37	C	207.236128756776	165.405118521371
37	C	269.975743861869	276.217332363232
37	C	32.8898796066642	355.264306185497
37	C	233.064855672419	61.3629333581775
37	C	225.655553676188	47.3312069289386
37	C	293.105770619586	306.811382978274
37	C	218.784761382267	75.3805393818766
37	C	309.673726335168	295.944517343433
37	C	280.668061310425	304.81006658675
37	C	137.546645058319	176.53343796325
37	C	207.909431029111	182.89387734325
37	C	107.271107286215	35.0781523715705
37	C	118.628852963448	7.38118867467776
37	C	127.033052751794	139.180076567626
37	C	41.5854965429753	15.2259227571073
37	C	44.5459461025894	8.54301570407271
37	C	290.95139477402	147.736575705931
37	C	177.150082848966	268.879398238062
37	C	55.799602875486	106.465411122769
37	C	173.88699629344	198.178871376487
37	C	312.358098132536	41.7622013110667
37	C	47.255521863699	77.1017754357308
37	C	170.405516484752	164.122448609862
37	C	55.1219387445599	134.159183632582
37	C	348.97068394348	336.449360037223
37	C	28.6420635133982	37.868005233079
37	C	122.627021111548	127.798219267321
37	C	275.838853530586	276.079457612371
37	C	135.529007306322	220.989129748195
37	C	17.2130750957876	195.885066872361
37	C	294.435513038188	356.201498969593
37	C	172.196332477033	11.6582008637488
37	C	205.562254730612	350.475991107523
37	C	54.7151413466781	89.9400649660085
37	C	249.338744552806	226.107226358727
37	C	317.862507859245	80.4755315707086
37	C	230.009288443252	150.46483992599
37	C	76.325425459072	302.78612899594
37	C	298.868296695873	45.1384930126369
37	C	97.325819414109	82.1163157053943
37	C	67.107919966802	94.8875987664118
37	C	159.210270093754	155.347530780826
37	C	306.517764441669	294.274286176457
37	C	32.534161945805	110.514135863632
37	C	204.803640190512	227.887750966474
37	C	5.76854042708874	131.156750323072
37	C	161.096297381446	293.121719384984
37	C	272.944548083469	287.368914368158
37	C	9.43987604230642	4.71482337796243
37	C	9.81581403873861	354.888781651155
37	C	157.029534168541	152.656288891944
37	C	144.15896284394	137.087042962366
37	C	290.916934423149	296.875826370084
37	C	338.454336170107	304.737103142218
37	C	122.11378368549	103.96321493201
37	C	207.165934508666	5.06663117192828
37	C	296.367634925991	80.5348186660521
37	C	92.1930558141321	91.4600064337135
37	C	345.245268875733	118.782349786554
37	C	249.669533260167	348.735907348658
37	C	334.895308837295	258.025213443679
37	C	188.101070774719	261.474771950151
37	C	40.6891671661288	150.89999049216
37	C	146.152303470299	55.8409195393324
37	C	249.826284404844	248.698098121494
37	C	137.152519756928	159.521750411629
37	C	125.125205023214	124.815209184347
37	C	147.280827658251	123.959193380418
37	C	13.8908729050308	4.53018469800319
37	C	139.60335412994	174.060884581186
37	C	141.444477466866	150.0424818764
37	C	211.764223789796	110.021400061097
37	C	56.1083917692304	84.5874236381079
37	C	341.891769412905	4.91152905630265
37	C	98.8253388740122	92.243018059569
37	C	76.1047810781747	120.485785746998
37	C	41.5897345170379	297.78942338191
37	C	232.444316223264	311.880836756499
37	C	39.0128806605935	270.012624282444
37	C	347.49580996111	359.818606316543
37	C	180.169355180115	194.020054220742
37	C	264.73483803682	109.319211623034
37	C	47.671276582405	51.6374263121201
37	C	311.775362240151	264.570138772826
37	C	65.23556901142	84.0846149995923
37	C	109.810762424022	126.139277942406
37	C	194.037897605449	193.193455957125
37	C	75.857323827222	154.436288913712
37	C	180.664954567328	314.370504359876
37	C	2.89596472866833	38.1648091692477
37	C	144.201094983146	208.941719485447
37	C	138.702217228711	320.221660053357
37	C	72.0604389533401	106.663444362991
37	C	211.255357442424	185.897731357256
37	C	329.550261134282	236.93620939739
37	C	138.474580412731	150.157418014182
37	C	144.172220248729	137.994649974202
37	C	329.732042653486	301.244558764641
37	C	84.6935590077192	85.1181396403477
37	C	52.9203981813043	110.142471045256
37	C	261.504069669172	282.741884031856
37	C	328.815195215866	291.480063550886
37	C	117.473833495751	286.384477427976
37	C	161.243978217244	272.126887911525
37	C	151.209624744952	162.338218101822
37	C	65.3291632700711	128.16270662316
37	C	168.437137501314	128.972076730144
37	C	196.43656577915	183.276979004181
37	C	11.3410374429077	99.9129445586747
37	C	175.519842999056	237.606472307816
37	C	317.060112543404	303.34202634393
37	C	107.124504195526	120.292547642066
37	C	343.809698559344	167.383541062314
37	C	43.8643951993436	308.513415355527
37	C	205.750476401299	167.386311376467
37	C	191.732168644667	181.299017104122
37	C	288.967106938362	283.856078679512
37	C	280.091054700315	211.923311725259
37	C	296.15718905814	263.837716402486
37	C	310.089969802648	63.8973654806614
37	C	325.591612318531	95.5209675896913
37	C	226.009653965011	174.745114942588
37	C	342.021050797775	78.8292860984802
37	C	116.920464690775	115.481762873746
37	C	29.5938370004296	243.049184102565
37	C	125.163735961542	124.359791868787
37	C	235.197656834498	275.072842262573
37	C	20.6017336249352	29.3145856763677
37	C	187.853544289246	182.683331016451
37	C	96.1396198533475	104.613323318468
37	C	238.114849068224	256.372081383887
37	C	304.684827458113	173.853988023475
37	C	213.346920227632	275.496387186881
37	C	285.865693548694	85.6464351986038
37	C	65.1511772442609	325.694019561633
37	C	29.1844540368766	81.6835659462959
37	C	109.392408980057	113.506018194089
37	C	296.675957199186	172.900066802955
37	C	106.829559607431	242.807270474732
37	C	117.468530349433	239.223135486245
37	C	206.114753745496	183.469663912436
37	C	313.937814971432	114.433149743443
37	C	205.126842940226	258.041909756566
37	C	318.431057883427	280.763580618825
37	C	315.527819506824	98.0718054318973
37	C	234.100264376029	278.983184119769
37	C	257.175308028236	275.560231574452
37	C	54.572958368808	128.441387636581
37	C	215.932095972821	193.031486260045
37	C	140.361066777259	349.804166145623
37	C	322.980194929987	297.202843119866
37	C	310.430678743869	289.060338092697
37	C	179.451341070235	154.057832837604
37	C	333.415435887873	333.638102565949
37	C	352.096854206175	225.441021965817
37	C	269.821464791894	266.874089401119
37	C	249.210091559216	260.235625706958
37	C	240.790695631877	277.590013987919
37	C	127.144972784445	227.617846056819
37	C	289.540699431673	97.3543382125509
37	C	220.542556783184	212.601783337181
37	C	299.629980605096	125.28230166994
37	C	309.636075664312	294.794536307202
37	C	283.969968482852	286.505552609195
37	C	355.983304660767	51.2455057734221
37	C	237.099657347426	39.6780669037253
37	C	148.247597124428	152.497211367527
37	C	319.490127107129	343.813547011286
37	C	322.473887661472	263.645133928232
37	C	262.521247733384	189.63164887391
37	C	243.718667328358	264.504728120425
37	C	246.49207379669	204.99424354017
37	C	275.091806603596	245.376918272063
37	C	211.45422488451	221.413190170644
37	C	220.387698858976	203.36540996097
37	C	10.3891313541681	354.42399923359
37	C	225.931423483416	304.157311962917
37	C	342.64273378998	289.91910679949
37	C	67.36222833395	88.0894614979938
37	C	210.628344900906	230.075950138271
37	C	294.906293191016	321.240460628507
37	C	56.0858375765383	89.1636641430288
37	C	136.462654676288	245.553072318435
37	C	104.000525632873	358.093667740992
37	C	37.6743927318603	22.4510748113563
37	C	197.376110907644	72.0432403776795
37	C	33.1596836820245	57.404198627919
37	C	324.467513607815	348.869596514851
37	C	201.035790061578	251.381359861155
37	C	180.140357818455	1.04949941833236
37	C	287.379919560626	292.304700694651
37	C	248.319476377219	69.8221678845584
37	C	55.1357917673886	149.953875672072
37	C	118.802129114047	270.746802510694
37	C	311.294365804642	204.879624489695
37	C	155.280703296885	157.066911068366
37	C	303.531504068524	291.176300217151
37	C	116.659244606271	16.2289396839095
37	C	242.472153184935	275.350067757831
37	C	192.991795856506	180.750356184475
37	C	126.843917537481	148.017013734207
37	C	84.5301885902882	99.7262344260331
37	C	181.856146054342	186.12525025412
37	C	214.033630946651	182.323559154706
37	C	358.214854616672	297.623344855383
37	C	348.356522200629	255.067129628733
37	C	31.6464386880398	15.6689308720158
37	C	213.05756050162	186.403361342544
37	C	335.825877031311	15.3944050514766
37	C	324.363248264417	144.64796985449
37	C	293.185904379934	197.259951476008
37	C	242.432685233653	129.768226461305
37	C	354.544341517612	1.57910488876326
37	C	221.939801434055	177.694550422026
37	C	137.844661949202	130.689860845857
37	C	194.349383460358	293.718404341957
37	C	65.9287044592202	101.257841959034
37	C	23.7010250519961	226.093218605965
37	C	82.354628155008	8.59956225380301
37	C	20.6601387262344	13.455682983622
37	C	347.424272932112	189.424020713502
37	C	44.651532350108	9.08340679622304
37	C	262.713664630428	348.552383137867
37	C	200.512531399727	201.275451685554
37	C	175.625178795308	64.2302153818309
37	C	3.93479836173356	4.37756572615491
37	C	330.412272568792	186.347500540745
37	C	171.60968366079	292.195700549341
37	C	232.492079241201	87.8316246159375
37	C	280.961519200355	177.280576843768
37	C	56.219009840861	242.669630488381
37	C	245.188687769696	225.974202497695
37	C	84.5768490526825	97.3526948131621
37	C	335.574661083519	312.078908543757
37	C	116.220055930316	11.3160902168602
37	C	161.682595247403	344.78490027947
37	C	63.4363734629005	271.591826761141
37	C	110.761134792119	134.91355601415
37	C	160.477855503559	285.363033749163
37	C	24.8491021245718	11.8917416515914
37	C	1.56808845698833	5.23219458473504
37	C	247.015368836001	201.810565631561
37	C	275.10603656061	258.7970807305
37	C	145.915675722063	299.183527788539
37	C	253.951984131709	277.57798614338
37	C	215.355775086209	188.816857703175
37	C	332.575116399676	300.725253699347
37	C	129.479377074167	343.931311560658
37	C	49.3883475009352	86.4824026543647
37	C	265.804699128494	12.4416549843142
37	C	56.4292692951858	265.496610175825
37	C	288.588496958837	121.003752545318
37	C	126.465742327273	113.577982158067
37	C	16.496094558388	145.649487515911
37	C	122.19778586179	69.9238109495491
37	C	59.319223864004	303.9692004043
37	C	184.20423572883	292.153560875692
37	C	306.181041765958	2.28135078214109
37	C	8.57749680988491	169.825491970405
37	C	144.133723760024	148.405244210735
37	C	331.717212265357	307.831517743617
37	C	29.5839976519346	53.1704493764483
37	C	329.545787293464	355.539452750222
37	C	155.494956728071	77.2097724024206
37	C	315.411831149831	15.6391706038266
37	C	99.9733722768724	67.4977901112288
37	C	165.368541777134	206.274622410991
37	C	244.793908931315	16.782645508647
37	C	117.792867338285	126.508611224472
37	C	289.883831748739	299.84363292178
37	C	169.337316351011	128.935221573338
37	C	100.886262115091	107.168948067092
37	C	214.505945658311	18.8693243265152
37	C	278.002560697496	278.034107265964
37	C	350.557345021516	350.162216437692
37	C	285.290530705824	303.550378270447
37	C	148.355970773846	164.824960021777
37	C	187.569666076452	193.029057439417
37	C	49.8851427342743	102.157536208663
37	C	283.330101706088	178.479953108031
37	C	53.3072449732572	76.7703260369742
37	C	359.887567078695	94.3784654703511
37	C	61.6175345890224	302.074794592336
37	C	277.226833244786	257.731015719473
37	C	194.821463059634	164.491323217077
37	C	207.824533246458	300.466743567958
37	C	352.750311149284	8.0831812627496
37	C	48.8016367424279	131.318666997879
37	C	341.119283409789	1.60122932866216
37	C	156.580775203183	124.845005376264
37	C	103.451308468357	308.506815955736
37	C	299.709767941386	305.400266908159
37	C	204.557467969134	203.95745875138
37	C	51.542980838567	82.1985095087439
37	C	285.545355817303	293.953071030718
38	C	47.526163123548	54.9981948640198
38	C	0.352600179612637	148.394815097466
38	C	262.155823996291	268.730375150489
38	C	100.338326962665	1.7017976890486
38	C	236.610425021499	213.489612099925
38	C	151.524273175746	272.189012925312
38	C	337.03764449805	243.821440386841
38	C	337.389871766791	238.083386791806
38	C	323.714290894568	358.839136612093
38	C	286.151491552591	299.08228655765
38	C	87.7310717012733	206.69820282551
38	C	70.3620462678373	316.810333268027
38	C	34.1473017912358	328.257667751266
38	C	200.972436033189	334.446399196754
38	C	138.329049535096	146.943236806812
38	C	328.477901061997	241.772997903802
38	C	258.066128147766	303.185484424108
38	C	325.001557432115	331.47978102617
38	C	236.029100893065	321.610229512193
38	C	159.69737299718	156.286539082891
38	C	245.132552906871	299.226583275158
38	C	8.46714117564261	292.10658355616
38	C	274.612609343603	268.029503851692
38	C	127.461969908327	118.55290438106
38	C	107.531310310587	131.835215859543
38	C	131.984925242141	296.236525774719
38	C	199.259940376505	150.022210224046
38	C	245.333447596058	245.008112222363
38	C	138.058157991618	223.220646243031
38	C	51.0646931827068	244.315518566312
38	C	174.030878702179	295.393155097026
38	C	152.114458484575	353.758190610356
38	C	326.922638425604	328.475427111763
38	C	303.07681675069	127.546621141697
38	C	133.371804244816	267.256440155268
38	C	180.234748860821	150.692545305589
38	C	117.530148737133	24.1721672192216
38	C	121.103675086051	123.132340539574
38	C	130.426985258237	117.521569258126
38	C	89.3547171726823	120.571142841644
38	C	320.221905391663	299.17788346298
38	C	230.515686823055	144.408385199759
38	C	63.9027666114271	302.620984389985
38	C	289.660261999816	156.518208785141
38	C	144.821214498952	83.9177235904307
38	C	329.721036879346	324.127554826156
38	C	2.91742768138647	350.49777869456
38	C	74.0431542601436	87.3822122570642
38	C	126.043613422662	117.536239918631
38	C	322.534326463938	307.362905056583
38	C	199.302462022752	205.442069041954
38	C	219.89999178797	212.253228046754
38	C	160.548072131351	336.995867864161
38	C	161.379417954013	157.632854450948
38	C	68.9328509755433	293.755410668113
38	C	72.9428015649319	67.7125183772296
38	C	68.1149192992598	61.0716990195215
38	C	96.8496341072023	88.1520105169152
38	C	76.5090686827898	241.80180749011
38	C	116.171538038179	240.424035499035
38	C	296.982248118147	305.155995683353
38	C	203.756333291531	205.940265110128
38	C	136.098319077864	217.19003607519
38	C	48.9230226259679	247.881935337102
38	C	78.6511694826186	119.749395797692
38	C	48.5435632243752	86.9213660043062
38	C	260.613290369511	121.21610429674
38	C	27.8782761655748	250.420099413022
38	C	76.5667764097452	117.613785911559
38	C	301.573819806799	301.848605142045
38	C	57.1120660007	313.501908062026
38	C	306.933873295784	272.474131556753
38	C	289.940325189382	305.248634302827
38	C	139.952027304098	119.712301447449
38	C	28.8551016524434	354.335485400968
38	C	7.98664757050574	333.350697588176
38	C	312.690003141761	31.0531400050968
38	C	158.880827520043	156.891043580946
38	C	2.4161789752543	269.769560185598
38	C	126.198007911444	124.939781811003
38	C	139.004233460873	318.210927983746
38	C	138.151173228398	123.766255192459
38	C	34.1019784938544	353.337608963162
38	C	177.567016901448	153.503832591528
38	C	299.857220286503	302.73929137381
38	C	293.446234054863	357.154979191885
38	C	191.247027274221	215.494330972583
38	C	183.706831047311	88.9924152175967
38	C	127.22148581408	117.713416511071
38	C	191.16016343236	214.059480044393
38	C	105.087157236412	90.8577995349383
38	C	47.7071124035865	339.262200677767
38	C	45.1280515920371	2.67435097776285
38	C	175.027577094734	188.493222378484
38	C	0.201959274709225	359.128650664675
38	C	5.76036538928747	296.724503520417
38	C	240.034338925034	330.470145040423
38	C	124.300389876589	119.415549302469
38	C	283.599105225876	295.570620948324
38	C	343.447390375659	347.181236424618
38	C	281.739493170753	262.336979052052
38	C	178.458678815514	206.448260227116
38	C	318.685167264193	120.238285742215
38	C	237.810596376657	148.826351864263
38	C	82.6182006206363	81.8753940384236
38	C	99.0981689840555	30.1316153816879
38	C	73.1366254482418	122.421205876482
38	C	127.196163665503	115.7540104559
38	C	247.600685264915	209.324236284989
38	C	109.115973310545	300.340316207072
38	C	353.434946928173	93.5967385988367
38	C	221.738305427134	270.330148650796
38	C	305.125191779807	91.0435227270291
38	C	40.8996109385043	355.252708272723
38	C	111.183409541845	119.33160472752
38	C	210.383463157341	86.4695493862251
38	C	244.447147333995	237.962505718173
38	C	319.688301198184	346.989707797766
38	C	242.5674862694	269.012920526354
38	C	25.3715515974909	51.4285089047515
38	C	139.076656457037	147.753912110716
38	C	219.812045674771	211.059164491906
38	C	166.478443304077	151.050849110471
38	C	211.867995103821	334.025367010871
38	C	184.819057881832	274.686719700694
38	C	342.397554907948	148.294801479782
38	C	207.67328415066	213.993533262983
38	C	305.61348776333	152.804895211011
38	C	109.862836170942	212.590873078422
38	C	205.771664595231	302.491936878858
38	C	94.6560996863991	168.339259335771
38	C	158.861288130283	121.282255188201
38	C	266.1448865477	276.351461674172
38	C	63.1375426054001	136.315634166822
38	C	195.619094185531	203.960324203006
38	C	235.397906536236	251.295527709535
38	C	34.3327956553549	355.448601259725
38	C	310.901740193367	305.829843688619
38	C	155.216738563031	297.016692143934
38	C	286.872879881412	125.136543019199
38	C	316.104755625129	312.719738285515
38	C	211.527066472918	211.504481086569
38	C	245.50051342696	96.1042693749636
38	C	128.397548887879	145.052803379887
38	C	285.236534401774	274.203748974526
38	C	70.5579589214176	87.5176360863833
38	C	42.0478084590286	356.41315167602
38	C	53.7124387454242	154.934279993176
38	C	199.968297863379	204.942967499044
38	C	178.700349703431	155.100387433728
38	C	233.26389410533	240.057447722813
38	C	218.402206543833	208.764223012566
38	C	270.392700796947	97.1515187434852
38	C	224.716956373304	210.483549962541
38	C	323.207948254421	242.106294193466
38	C	135.552058042958	147.613197659936
38	C	21.0924643836915	358.326798420004
38	C	100.246597426012	244.266229395024
38	C	77.2206375282258	317.89327586076
38	C	205.264228535816	213.076050001304
38	C	316.400645188987	322.797731639964
38	C	351.120292749256	240.409739854246
38	C	339.694696571678	327.454928353996
38	C	37.7663021441549	331.488186224292
38	C	201.644869102165	173.010294878583
38	C	302.80947544612	291.91835413594
38	C	82.5518128462136	90.0814103565908
38	C	219.627543054521	216.880272918147
38	C	50.5408719275147	98.6555065901017
38	C	89.9292508699	304.311190850312
38	C	325.317353932187	324.783250213413
38	C	245.228010630235	173.352437233552
38	C	45.8952714130282	276.20460827813
38	C	62.6389251463115	264.737873293194
38	C	161.810485320166	35.3774574771523
38	C	50.6354358885437	76.3825003598095
38	C	190.166635159403	143.719771765939
38	C	132.341192839667	153.878922526103
38	C	4.68147556297481	354.42465235666
38	C	335.665580676869	147.180495142489
38	C	37.6274858415127	4.58991072721807
38	C	64.494128068909	260.573920654133
38	C	134.597896886989	234.475142304303
38	C	110.945844780654	44.4552048761398
38	C	200.874444041401	208.755035758402
38	C	7.27702751755714	352.497822644152
38	C	277.514039156958	237.799702626016
38	C	281.045887246728	263.748646199079
38	C	70.4547513742	348.950702389826
38	C	18.1423829868436	230.055077187717
38	C	164.870254984125	84.9362109770425
38	C	21.5134800039232	354.950733739599
38	C	204.761485001072	217.973678251527
38	C	163.387040672824	154.419767154488
38	C	327.035852456465	326.472662044398
38	C	105.065570482984	106.540995723222
38	C	57.0945989526808	256.050456790254
38	C	85.3101426176727	50.5514317005873
38	C	1.2903113476932	11.3989669596127
38	C	48.1464395485818	209.618096186556
38	C	215.407260674983	231.317332908412
38	C	343.897918593138	354.411448778864
38	C	53.6929597053677	90.5051050925646
38	C	80.2760206907988	124.181890301406
38	C	127.784088877961	151.062576537489
38	C	128.669057674706	121.366183894114
38	C	286.364542851225	145.640398646587
38	C	358.68909901008	354.340124465436
38	C	31.0489336308092	352.712612342132
38	C	76.9940287526697	228.830535532907
38	C	11.3001195900142	319.559223122132
38	C	196.222892543301	211.374974553532
38	C	209.140503024682	1.78689426776278
38	C	345.574903478846	326.685808431668
38	C	170.747665939853	147.272029789786
38	C	77.754181958735	222.831480267135
38	C	198.175105433911	276.27591078619
38	C	5.32322424463928	353.426956627518
38	C	166.027636639774	152.464814002612
38	C	273.002047101036	263.591262453998
38	C	241.077017588541	234.72774728135
38	C	125.497888075188	106.048355987253
38	C	157.272855872288	150.680900345407
38	C	263.284841040149	280.022331530787
38	C	216.59191377461	212.018328507441
38	C	274.500173404813	275.755808885088
38	C	155.972283734009	325.943572511587
38	C	57.486534062773	89.0178479268373
38	C	250.82133022137	246.934999276242
38	C	133.088137088344	121.164965202516
38	C	316.788134034723	327.962649478355
38	C	57.3851081728935	85.3829815143524
38	C	107.167510231957	98.0228455179544
38	C	216.475479165092	207.794100823026
38	C	105.795736592263	327.215265921028
38	C	205.61527043581	233.240778611876
38	C	322.291702888906	318.339854637281
38	C	115.465626055375	300.31254634076
38	C	272.806724114344	351.948267202824
38	C	95.688563156873	95.7787132076919
38	C	107.806659350172	118.175522449056
38	C	332.530050007626	296.510552087148
38	C	41.6171076335013	355.598385669859
38	C	213.192896973342	211.533188034345
38	C	43.7010912504047	244.477845802903
38	C	320.191004415974	332.561407052034
38	C	47.8264432959259	112.95537612957
38	C	16.6261513531208	0.0311188055572938
38	C	134.729601899162	333.812881514707
38	C	333.985918024555	83.7255661704236
38	C	309.752894667909	289.271866929293
38	C	35.1666557975113	215.821752509553
38	C	116.088610840961	150.854548798149
38	C	38.83555454202	183.390796165913
38	C	71.5467747207731	93.5100560071925
38	C	184.66758674942	142.945964750446
38	C	144.055517250672	176.288334320528
38	C	60.346795571968	246.156721993765
38	C	311.549360901117	242.187496693665
38	C	214.528105231002	212.925343121516
38	C	48.6920158658177	85.9416934646455
38	C	119.468984697014	122.760608751806
38	C	59.9403263255954	326.064313001923
38	C	286.780097074807	202.944333074598
38	C	10.8430203795433	347.692373450486
38	C	78.4824498184025	92.3237937992818
38	C	341.6835372895	321.818829155429
38	C	97.792697371915	84.9216406389282
38	C	195.257809599862	214.829356654658
38	C	161.288239359856	150.133299278095
38	C	6.16057838313282	44.27633122288
38	C	287.254335265607	280.108311221399
38	C	148.4255067911	269.803090591496
38	C	297.236801739782	298.359225237867
38	C	283.03090011701	143.007428033261
38	C	6.2152018211782	1.61365011026223
38	C	331.10314364545	325.586450002515
38	C	33.9777006022632	3.40203141805374
38	C	76.4679064974189	251.586414668709
38	C	175.657276287675	209.505565456177
38	C	137.034648321569	157.969220210003
38	C	254.914873866364	242.953251205614
38	C	75.6644416507334	51.2970128167369
38	C	49.5589395985007	202.072337362915
38	C	134.413666594774	119.457991342023
38	C	257.425000732765	266.380616469654
38	C	173.368696784601	299.937209831988
38	C	190.110186059028	218.074207551111
38	C	314.559449013323	319.883275413886
38	C	139.597622333094	246.740631576649
38	C	44.5848025102168	319.443571203603
38	C	122.034814087674	114.971916104224
38	C	77.1556060295552	83.1864949851788
38	C	155.230983858928	84.5046144428098
38	C	208.369163917378	350.608882553404
38	C	240.839053429663	241.710401536125
38	C	244.737115083262	118.88556028968
38	C	333.075416106731	331.628776515241
38	C	207.207222674042	206.275492583113
38	C	260.313925333321	151.16869859481
39	C	88.2384578883648	202.01901588589
39	C	282.120757699013	233.558128327131
39	C	128.976259287447	135.995189992154
39	C	134.288120018318	243.482447694987
39	C	299.925866648555	303.828388517873
39	C	266.281090043485	263.024959769744
39	C	330.11145084165	298.350527823818
39	C	332.721277344972	310.369496575987
39	C	25.8304711896926	34.3437758392507
39	C	165.482562985271	159.021013109729
39	C	304.839215828106	296.508633695483
39	C	154.317315509543	144.970462371382
39	C	132.177623184398	127.843649806955
39	C	322.098873937503	292.83245502161
39	C	325.937370434403	301.936529702463
39	C	77.9436798579991	87.3850701717543
