pnum	cond	study	response
49	D_1	309.474899964407	302.055788690936
49	D_1	132.101533189416	123.811790354001
49	D_1	194.767805384472	152.132772915739
49	D_1	181.329514347017	182.020708741082
49	D_1	160.343655617908	167.89838965869
49	D_1	277.583372499794	271.827185152507
49	D_1	122.680487595499	93.7946194351793
49	D_1	272.830710439011	248.067410252988
49	D_1	119.79540400207	329.307343791473
49	D_1	116.105582686141	285.184363508597
49	D_1	89.055186342448	95.7736734443374
49	D_1	270.925457580015	238.513220827706
49	D_1	346.648241216317	334.372862635148
49	D_1	2.40031002089381	210.649499255376
49	D_1	312.241943646222	298.176768541679
49	D_1	320.866412390023	323.140268456673
49	D_1	110.532311266288	149.441555227601
49	D_1	325.957558499649	89.1636160250241
49	D_1	21.4161052554846	331.362460522041
49	D_1	193.828039895743	159.207929275329
49	D_1	137.017167024314	143.656005744915
49	D_1	78.9271552115679	180.486053613986
49	D_1	302.436483101919	272.73060394451
49	D_1	326.454480970278	329.246498097485
49	D_1	279.291520379484	264.990468169628
49	D_1	321.255342671648	311.69517979638
49	D_1	105.468874052167	88.9034884191754
49	D_1	166.811987059191	182.083886638284
49	D_1	200.230091102421	97.4658425431699
49	D_1	190.306177837774	330.38323561014
49	D_1	93.3735355641693	248.130618939176
49	D_1	228.552803434432	214.449275044853
49	D_1	177.386068124324	182.642255114948
49	D_1	168.170220488682	184.136801660848
49	D_1	27.1186116244644	158.512763567269
49	D_1	270.025836294517	265.739937960221
49	D_1	94.7742935735732	300.183397430381
49	D_1	18.2285373844206	26.7046237845006
49	D_1	19.289243593812	330.466850816658
49	D_1	4.999173078686	328.654488555434
49	D_1	356.889839507639	227.919025775045
49	D_1	134.479147111997	114.127013990656
49	D_1	277.836730275303	194.775740113109
49	D_1	120.764751406386	107.72567118148
49	D_1	298.454978177324	287.550961913361
49	D_1	40.8341237157583	153.042824836448
49	D_1	334.085009470582	336.811811347625
49	D_1	314.724903842434	88.1770678802137
49	D_1	323.55206024833	333.385410058749
49	D_1	10.7070672512054	2.72761516378075
49	D_1	233.426620624959	92.9968707960332
49	D_1	74.9180874880403	88.434262367407
49	D_1	236.414877064526	221.109754093659
49	D_1	280.944813145325	182.286962841271
49	D_1	218.966695871204	220.600166106597
49	D_1	191.177707761526	198.436704274055
49	D_1	159.614487541839	291.308441804722
49	D_1	124.307949598879	119.178739012826
49	D_1	326.56388442032	86.0417392663658
49	D_1	98.507839506492	119.020855777578
49	D_1	288.155009234324	298.734381589709
49	D_1	203.161671794951	180.993773176817
49	D_1	181.845049336553	242.771973666615
49	D_1	139.243274778128	8.63842419348657
49	D_1	175.557457124814	177.232512391074
49	D_1	344.522961722687	329.394452398198
49	D_1	109.798637833446	114.125124799497
49	D_1	19.5087106525898	11.1763850972056
49	D_1	106.04557053186	191.384958531708
49	D_1	238.869654117152	257.376158340647
49	D_1	75.4535102192312	92.1145693056522
49	D_1	119.359880648553	72.8720171470195
49	D_1	184.032246200368	314.0334264189
49	D_1	58.0051233340055	315.11226721108
49	D_1	27.0358000136912	35.0324495954097
49	D_1	241.51848077774	207.787401935375
49	D_1	285.348673788831	272.899441078763
49	D_1	5.36621075123549	18.7973999845738
49	D_1	138.60465045087	145.340495016853
49	D_1	221.111951870844	196.759194519014
49	D_1	79.6746656578034	183.091533388942
49	D_1	19.4122922793031	151.575906118378
49	D_1	117.476885262877	113.396410597488
49	D_1	275.702026840299	332.965078745037
49	D_1	209.16867820546	179.092522290028
49	D_1	7.42986230179667	15.156145708999
49	D_1	64.4452306441963	23.7016849592328
49	D_1	136.663540648296	140.193326133085
49	D_1	46.7627491056919	45.8897834494897
49	D_1	170.360418912023	157.824235365532
49	D_1	301.169649884105	122.130117471178
49	D_1	15.786869795993	242.405263153614
49	D_1	126.702465126291	116.565325295414
49	D_1	295.80797768198	238.991181730313
49	D_1	133.662337437272	36.4299965277314
49	D_1	35.8388384990394	91.1031470252439
49	D_1	203.041135501117	223.527493185732
49	D_1	353.396143913269	337.699861840339
49	D_1	343.167956834659	211.392312384835
49	D_1	217.129831211641	206.242644183798
49	D_1	349.855492729694	255.155651913956
49	D_1	326.161766052246	321.532072756342
49	D_1	154.804112557322	156.801043310785
49	D_1	96.8211251590401	94.347918552572
49	D_1	86.4355184789747	85.8769971931615
49	D_1	232.044506818056	334.627493864525
49	D_1	233.349833842367	226.656104922054
49	D_1	270.465464601293	66.7188407387584
49	D_1	82.7482627797872	77.2183729894459
49	D_1	339.891308443621	291.638548664766
49	D_1	120.772527549416	273.505539223552
49	D_1	183.920492380857	315.202316595241
49	D_1	239.80732832104	309.101619699169
49	D_1	313.317040242255	298.192406685337
49	D_1	107.561461944133	211.136877984492
49	D_1	348.326500905678	355.117323556915
49	D_1	93.1983934342861	91.5635600083452
49	D_1	307.4700193014	308.479226061735
49	D_1	6.06882009655237	16.8841129386891
49	D_1	119.961032504216	354.203369971365
49	D_1	58.6190158501267	76.4157412723244
49	D_1	134.947667839006	141.380598442535
49	D_1	99.5334700495005	281.252918746322
49	D_1	118.785340078175	207.000724602887
49	D_1	50.1075876317918	331.55394090453
49	D_1	146.374899325892	330.641302184393
49	D_1	87.6061175577343	85.7540992979157
49	D_1	188.909771712497	200.293340530867
49	D_1	348.989554289728	19.8051241745291
49	D_1	153.344946177676	175.67600785852
49	D_1	179.925840524957	147.58119844308
49	D_1	183.290878264233	240.032602599764
49	D_1	162.074211845174	97.9270323548606
49	D_1	318.098365981132	350.481524420902
49	D_1	200.921495016664	148.579758787528
49	D_1	331.803317628801	69.5275856461376
49	D_1	36.5341653954238	45.1806355013232
49	D_1	242.688713399693	296.323906872422
49	D_1	275.54687127471	283.926502606534
49	D_1	257.508121719584	106.651792516932
49	D_1	310.200092839077	321.982577209165
49	D_1	249.255309747532	206.495749145977
49	D_1	13.0690877325833	17.3012831840132
49	D_1	165.705995103344	291.37532251887
49	D_1	272.113772230223	143.56893947348
49	D_1	338.725398955867	336.686339845834
49	D_1	339.001764049754	327.291993373513
49	D_1	322.133552636951	179.123226887732
49	D_1	128.501367978752	144.957153826355
49	D_1	120.970161091536	275.204374808818
49	D_1	122.423047833145	117.749700374668
49	D_1	119.729169029742	132.108967832188
49	D_1	216.177376359701	205.086489081553
49	D_1	95.3785987850279	87.7081457731518
49	D_1	61.2663501966745	78.4790458592964
49	D_1	335.294636702165	5.97279415641662
49	D_2	197.32281868346	247.081887200475
49	D_2	275.203986894339	165.724312243983
49	D_2	349.632099168375	59.8964674305171
49	D_2	169.669327810407	150.573343075812
49	D_2	328.910333169624	335.40880556959
49	D_2	201.515450086445	246.91634519291
49	D_2	359.17886165902	35.5084118126038
49	D_2	287.808861276135	258.173141057505
49	D_2	232.503875847906	221.572374053502
49	D_2	325.000714296475	331.993172785754
49	D_2	80.6214231625199	108.562122199949
49	D_2	286.874348809943	308.405755382344
49	D_2	30.4689136426896	329.915743254587
49	D_2	255.975675461814	250.01974137773
49	D_2	249.504615459591	271.386893792321
49	D_2	316.488740332425	295.785543230819
49	D_2	114.270604792982	72.4752972275019
49	D_2	62.109809294343	79.7623087089342
49	D_2	176.265555275604	142.123409838294
49	D_2	19.2455081641674	85.2028668112987
49	D_2	276.44010303542	297.39202063949
49	D_2	13.4625818766654	330.319866393488
49	D_2	143.516985001042	150.551977147336
49	D_2	106.228755768389	101.53083964791
49	D_2	178.314321236685	87.0666841514762
49	D_2	76.6106327064335	91.5810621680631
49	D_2	152.379876226187	164.102808543637
49	D_2	31.0063644591719	9.58767005239592
49	D_2	158.601547535509	182.344057534705
49	D_2	358.97057463415	27.5155572686344
49	D_2	9.07580866478384	181.823653911807
49	D_2	212.598370257765	213.473863694715
49	D_2	131.314851595089	116.151994499382
49	D_2	41.9916751887649	97.7709588879366
49	D_2	289.180257143453	175.365475913902
49	D_2	187.053182171658	29.6799611393362
49	D_2	281.793696759269	299.367848461605
49	D_2	227.837776467204	182.58148995799
49	D_2	253.755215099081	238.915780073445
49	D_2	100.939458450302	158.400587310062
49	D_2	141.554849026725	156.561587165173
49	D_2	166.791019225493	134.139206017495
49	D_2	69.4815419241786	304.638043530285
49	D_2	158.513356503099	251.379129868001
49	D_2	217.231581313536	205.5331043985
49	D_2	283.144271727651	302.171298744807
49	D_2	164.527990445495	154.544208331793
49	D_2	170.447666896507	148.129324522633
49	D_2	133.302108803764	120.860463227097
49	D_2	229.178783996031	239.504864063084
49	D_2	118.219735790044	161.22266120579
49	D_2	264.380188314244	96.297076754272
49	D_2	350.711093684658	338.509753967109
49	D_2	2.33515748754144	334.436848125936
49	D_2	46.3844537828118	39.3760254708846
49	D_2	349.451157515869	335.978380240152
49	D_2	286.529590152204	92.6161024917961
49	D_2	274.026426393539	78.2244343031198
49	D_2	328.633996993303	304.045075766246
49	D_2	6.07021886855364	57.5718056937601
49	D_2	66.5032345522195	27.0604581478983
49	D_2	55.9768185205758	23.9696753808209
49	D_2	45.9389837086201	63.2143128756434
49	D_2	87.8683001361787	89.6781324800378
49	D_2	341.068132258952	338.541096989361
49	D_2	197.273468635976	199.125609235928
49	D_2	81.6634774580598	84.2839552685308
49	D_2	203.990919208154	182.532821766332
49	D_2	174.972842261195	179.307549026611
49	D_2	16.5349838230759	347.450539460184
49	D_2	130.329288896173	158.792460062975
49	D_2	207.256771037355	213.075260947151
49	D_2	71.808080887422	197.490494884551
49	D_2	10.1792921684682	148.652542741791
49	D_2	175.371479541063	18.6711033806205
49	D_2	122.753419373184	115.315473491905
49	D_2	204.844748480245	239.756079991617
49	D_2	52.2356887254864	151.038558064029
49	D_2	86.9974307902157	89.9388285246416
49	D_2	232.243789248168	156.161610139534
49	D_2	157.258505551144	150.645837367281
49	D_2	216.10983976163	88.1167626340297
49	D_2	101.81666828692	119.200550106031
49	D_2	48.6931783519685	84.4142294405886
49	D_2	328.204257320613	333.014081257722
49	D_2	258.138181166723	244.681517575319
49	D_2	108.305502114818	112.963012777528
49	D_2	156.938758827746	164.049972554752
49	D_2	55.0812881067395	1.09744612581931
49	D_2	26.5082713589072	331.061341029325
49	D_2	15.8625724632293	35.3129484558667
49	D_2	355.636237962171	335.919944893944
49	D_2	128.284589666873	147.409745476602
49	D_2	50.4019690398127	95.0323473224929
49	D_2	176.543239513412	147.160932520151
49	D_2	210.838934099302	203.786077043411
49	D_2	118.199023436755	139.977082189853
49	D_2	44.0404969733208	86.3141034012088
49	D_2	291.049337647855	247.951892338527
49	D_2	207.852170309052	234.457581890747
49	D_2	207.299941526726	169.710691669653
49	D_2	292.110979529098	316.394775795404
49	D_2	123.220908204094	109.647619800497
49	D_2	31.7557573970407	335.932665108202
49	D_2	196.178999198601	210.759149904479
49	D_2	311.966100912541	292.636786458458
49	D_2	319.201007690281	340.638578488627
49	D_2	238.022688115016	188.589973455416
49	D_2	275.587713271379	90.5329128606712
49	D_2	205.107832448557	233.051440239395
49	D_2	92.2173801809549	145.822411878034
49	D_2	44.7503847442567	100.170360351644
49	D_2	215.654916996136	248.436333390793
49	D_2	89.8555469512939	54.9537075598692
49	D_2	286.493078581989	87.5680387095188
49	D_2	348.733862824738	320.466987029002
49	D_2	104.320092564449	99.2157019683173
49	D_2	6.6426323633641	6.29138456975647
49	D_2	283.88934337534	295.591821558774
49	D_2	243.75092449598	198.973057838157
49	D_2	318.037785524502	303.44022988771
49	D_2	129.46807583794	313.835695562884
49	D_2	295.338235795498	184.01270295052
49	D_2	178.924808604643	187.446873774899
49	D_2	86.646252181381	167.841159375384
49	D_2	320.587614448741	119.959862179747
49	D_2	299.1642530635	291.602662457515
49	D_2	36.2119719106704	14.476570543569
49	D_2	317.69978092052	242.659810288575
49	D_2	18.8707676064223	23.9985806915891
49	D_2	211.877788854763	206.438724591821
49	D_2	262.463424252346	245.510863975088
49	D_2	312.711115479469	334.545691151245
49	D_2	222.809535451233	207.070109506989
49	D_2	130.806278949603	40.3047590050846
49	D_2	289.731331653893	272.920590746788
49	D_2	292.104672482237	329.710264172134
49	D_2	40.6836848985404	65.7146127101171
49	D_2	76.6195240616798	301.247710213065
49	D_2	263.869243506342	240.541955235038
49	D_2	105.641841748729	89.3745247496482
49	D_2	297.26014492102	326.39712948438
49	D_2	126.882328195497	146.279252233088
49	D_2	328.97898263298	314.487743084029
49	D_2	18.2031546346843	41.2704466213166
49	D_2	322.480690917	347.267048981135
49	D_2	223.755041537806	111.517140381038
49	D_2	329.091179436073	334.98483416855
49	D_2	327.071835296229	348.718948939191
49	D_2	52.6670540682971	21.6532818455155
49	D_2	320.77733354643	306.205087873604
49	D_2	282.590067582205	304.711674945429
49	D_2	329.14426621981	330.683814944347
49	D_2	83.217452885583	117.263461125391
49	D_2	275.381063148379	256.497589713192
49	D_2	300.884008537978	341.846391924014
49	D_2	78.6697526648641	60.1249917525507
49	D_2	98.543343571946	147.862650223066
49	D_2	25.657098563388	184.846615308287
49	D_2	67.3854190483689	92.0978328745439
49	D_2	34.7076593432575	89.7419166262629
49	D_2	287.071770457551	304.156307190211
49	D_2	198.930873312056	187.476606897933
49	D_2	257.932174857706	248.307055175166
49	D_2	189.569357503206	263.240864630789
49	D_2	262.622612267733	252.080374359677
49	D_2	342.676269616932	327.176444116391
49	D_2	102.748587224633	103.377084484868
49	D_2	296.489313337952	267.419442223669
49	D_2	42.9656944144517	91.4665364056875
49	D_2	302.236415874213	323.072181855659
49	D_2	254.087661746889	275.64664706973
49	D_2	178.034667754546	176.812437530881
49	D_2	18.6874206829816	10.9017323404715
49	D_2	153.985001463443	109.969977937808
49	D_2	95.2788029238582	124.498634037167
49	D_2	232.33929391019	115.476026516721
49	D_2	20.6977257784456	359.345194107325
49	D_2	37.1427383366972	56.194224413507
49	D_2	22.5133183412254	63.0218379812947
49	D_2	219.961190409958	158.531694414456
49	D_2	248.702781731263	279.215818373845
49	D_2	343.625920135528	253.443956645206
49	D_2	2.6100922934711	20.0901869963855
49	D_2	337.968675037846	302.820899058408
49	D_2	73.2175441738218	56.1451986664135
49	D_2	272.238987386227	302.446071194338
49	D_2	124.545218059793	116.502557834277
49	D_2	154.460559887812	139.339281392878
49	D_2	208.789776535705	352.841590577736
49	D_2	273.904065527022	24.4660996086895
49	D_2	355.394864631817	87.7157084009464
49	D_2	332.046456439421	144.173542661592
49	D_2	190.853620804846	231.56107317177
49	D_2	218.368205102161	225.527669567132
49	D_2	110.019830390811	201.721501869028
49	D_2	341.940899183974	344.683754522642
49	D_2	126.71045341529	113.869260560857
49	D_2	218.687528036535	98.9454922825098
49	D_2	345.87509480305	333.388076894764
50	D_1	274.728928366676	152.233258698073
50	D_1	68.5320297908038	175.628192424774
50	D_1	145.601442279294	147.257938076592
50	D_1	212.956220274791	57.2595467145511
50	D_1	188.181486669928	118.872045822386
50	D_1	137.533418331295	118.931320740224
50	D_1	168.63611407578	58.0653614856814
50	D_1	182.497873194516	48.8243176694959
50	D_1	84.2954469379038	54.9810854776721
50	D_1	239.76472562179	224.213562398121
50	D_1	251.428959527984	241.230310201599
50	D_1	29.7405710164458	52.9334346967795
50	D_1	237.135615963489	232.999900760103
50	D_1	217.528122821823	230.614254316315
50	D_1	73.1186675559729	57.8241496000849
50	D_1	63.1706779450178	68.5073648064128
50	D_1	258.857596311718	273.373581661027
50	D_1	169.659220492467	180.302122551185
50	D_1	44.7284949850291	65.9093587555066
50	D_1	317.448283340782	322.207731753437
50	D_1	46.0931910295039	55.2943067707942
50	D_1	74.4200167804956	87.3144217043682
50	D_1	144.791437620297	240.669482698293
50	D_1	67.4491715524346	89.4413364317574
50	D_1	255.018112258986	158.326798545433
50	D_1	313.063285667449	64.6384092497851
50	D_1	216.873223772272	211.422925946337
50	D_1	108.38561902754	102.22990370589
50	D_1	320.849597034976	306.042451040912
50	D_1	155.198276666924	293.055434792208
50	D_1	329.210199695081	313.773992495854
50	D_1	29.3256367184222	146.754464339465
50	D_1	76.0747494734824	57.4804997764947
50	D_1	41.1387997772545	59.5327114998378
50	D_1	144.342368775979	150.847327166798
50	D_1	245.554501349106	246.950613480016
50	D_1	283.805517219007	304.901397609202
50	D_1	112.635992942378	157.291698521387
50	D_1	67.7318224031478	60.0821047585833
50	D_1	62.2137338295579	50.8937945589423
50	D_1	334.650728590786	335.977629736801
50	D_1	158.199009150267	154.690919538278
50	D_1	66.8760725017637	38.7103459433318
50	D_1	33.413480585441	152.825649213876
50	D_1	358.185920370743	296.525523683503
50	D_1	81.4429361745715	58.5110690899754
50	D_1	263.167737973854	257.050989760561
50	D_1	256.569417798892	275.7339383738
50	D_1	273.371107662097	250.558700083055
50	D_1	24.1488035861403	331.657940971504
50	D_1	227.262794002891	244.435968598872
50	D_1	141.556535633281	123.778940650085
50	D_1	212.339098379016	267.634306315599
50	D_1	305.287124784663	295.939358946678
50	D_1	241.472360612825	329.329242276292
50	D_1	253.747052634135	119.885933528597
50	D_1	309.334556981921	331.699578490672
50	D_1	233.262659450993	239.183541305128
50	D_1	258.170340685174	247.04842765244
50	D_1	159.185260757804	174.919512527278
50	D_1	30.892201429233	63.8636067742434
50	D_1	223.236713111401	239.477653467788
50	D_1	75.1369477808475	66.1581148939712
50	D_1	191.330535504967	205.829112833156
50	D_1	100.131064122543	119.801992422469
50	D_1	103.082840340212	68.2134233612862
50	D_1	88.0428752303123	80.4122766103443
50	D_1	95.874699242413	154.573745163388
50	D_1	83.9773532934487	146.190336439184
50	D_1	82.4087413027883	65.7006625107522
50	D_1	103.237596508116	115.519345106622
50	D_1	348.205978441983	205.412178763234
50	D_1	238.288186239079	254.846066312883
50	D_1	20.6287453975528	30.3844032600979
50	D_1	326.775308959186	323.36638902314
50	D_1	181.098974458873	211.099469232565
50	D_1	254.219275731593	239.405194278938
50	D_1	32.6384413708001	118.44248240178
50	D_1	344.405263541266	319.460821333923
50	D_1	36.8525748699903	58.5973453298723
50	D_1	259.533382309601	265.322946103662
50	D_1	3.87252434156835	274.237766439957
50	D_1	252.977407844737	271.0806060582
50	D_1	38.7344348430634	238.691435743081
50	D_1	146.89295575954	144.532828749708
50	D_1	353.055021744221	65.6531739762527
50	D_1	154.289214592427	158.586983051847
50	D_1	255.512272724882	123.093360925032
50	D_1	11.0080583766103	345.807696868772
50	D_1	69.7726255562156	94.1541259455004
50	D_1	293.839048594236	284.35899376739
50	D_1	138.359294878319	156.662172169339
50	D_1	85.7103969343007	65.3636773463455
50	D_1	251.170113617554	248.080765707119
50	D_1	92.1888896729797	299.765001521268
50	D_1	350.477649299428	348.462594844825
50	D_1	148.852729965001	182.393808932975
50	D_1	339.707544604316	351.151106085314
50	D_1	56.2299636472017	57.8666437849836
50	D_1	89.8038461152464	99.7410399631682
50	D_1	338.255103863776	125.62725233681
50	D_1	207.521201474592	300.477495003352
50	D_1	305.37243261002	136.906361868605
50	D_1	227.980609377846	244.842615592627
50	D_1	125.480650356039	1.42104882512777
50	D_1	84.5425773784518	59.0112832421649
50	D_1	212.643193155527	212.143951352873
50	D_1	19.7421019803733	63.171220695598
50	D_1	171.277461061254	164.210390487672
50	D_1	153.4291004017	151.234641389502
50	D_1	102.342248903587	328.441046784811
50	D_1	139.658825732768	138.369907032793
50	D_1	7.67521569505334	292.727047242228
50	D_1	341.929471129552	324.746478321427
50	D_1	67.4982467573136	67.670606819938
50	D_1	302.789914347231	283.119911311202
50	D_1	332.93012637645	299.676068455857
50	D_1	93.7338148243725	210.078047284402
50	D_1	204.272883916274	211.263227316045
50	D_1	66.3648344948888	357.270688456528
50	D_1	340.151287838817	334.599173287493
50	D_1	140.322723593563	148.095760451078
50	D_1	201.67958275415	143.844640661578
50	D_1	32.6862943265587	153.030603625539
50	D_1	353.921476425603	336.685970440234
50	D_1	252.233643522486	295.161621031488
50	D_1	324.43798340857	326.905318935387
50	D_1	212.931410428137	337.606399662402
50	D_1	68.8173463381827	72.1377901215837
50	D_1	309.802712593228	297.114200177964
50	D_1	121.472084457055	244.088902277872
50	D_1	264.064934877679	256.160806481613
50	D_1	294.402073603123	131.404267007437
50	D_1	337.398233804852	309.968924129707
50	D_1	223.238140549511	154.57376721005
50	D_1	87.4638712964952	95.3371039455738
50	D_1	179.432144500315	208.883537312869
50	D_1	86.2034013681114	78.7697904709704
50	D_1	145.475513068959	153.294596354277
50	D_1	86.1588811408728	95.3277764160083
50	D_1	197.377951070666	214.494989339487
50	D_1	120.141843566671	61.9141304366188
50	D_1	15.4282897152007	356.087349161346
50	D_1	83.8556708581746	68.3911040431401
50	D_1	45.9154148027301	60.6278366295028
50	D_1	229.770248215646	226.897534027467
50	D_1	109.622716940939	78.4766634416402
50	D_1	306.950262095779	61.5820735115518
50	D_1	248.067674869671	237.54034422527
50	D_1	212.38049232401	200.931585420491
50	D_1	268.032997660339	276.460950587231
50	D_1	346.600301256403	59.5744361021352
50	D_1	325.655218809843	58.6567480152498
50	D_1	203.121979627758	118.285158838414
50	D_1	322.928810762241	326.267389319279
50	D_1	174.514796650037	184.623406226626
50	D_1	237.026797989383	358.823652453886
50	D_1	185.896188514307	211.483789098154
50	D_1	4.62449798360467	351.954113852409
50	D_1	170.654320120811	209.856426217721
50	D_1	342.629406983033	337.312678128566
50	D_1	149.662085026503	155.603403035465
50	D_1	86.3889829907566	244.814163444561
50	D_1	287.983229923993	60.5668836342789
50	D_1	56.4573073480278	63.4448069151255
50	D_1	243.704362940043	234.304790886819
50	D_1	269.521989952773	269.856925646759
50	D_1	338.040258083493	185.04689049907
50	D_1	206.882883841172	217.172120884102
50	D_1	359.359288327396	359.66974561963
50	D_1	18.6769091896713	354.497110505593
50	D_1	235.558495167643	229.399159278319
50	D_1	353.206494804472	318.645108724013
50	D_1	154.944901876152	208.983614596816
50	D_1	66.787188872695	244.345733151282
50	D_1	245.116177853197	339.714526310563
50	D_1	23.2559192553163	1.35750683565248
50	D_1	15.4251464176923	2.87762806376804
50	D_1	87.8120760899037	60.9538330369709
50	D_1	12.8695662505925	4.5177399992302
50	D_1	290.48230977729	273.076049807317
50	D_1	152.930758539587	152.659100324241
50	D_1	262.285237563774	259.600577456994
50	D_1	77.2156376391649	54.0902957909181
50	D_1	99.5411564223468	126.559060899566
50	D_1	11.7060546576977	273.291591902224
50	D_1	302.665104540065	287.282201872571
50	D_1	348.810187345371	344.861346296628
50	D_1	290.984453670681	278.787457987654
50	D_1	13.7258969340473	354.230716243583
50	D_1	250.986000504345	241.830325593594
50	D_1	290.279119955376	288.141286406884
50	D_1	165.408684890717	184.406168361085
50	D_1	159.747781679034	156.457887521883
50	D_1	222.631343817338	234.260818755435
50	D_1	267.755466056988	263.352981267275
50	D_1	214.198252698407	207.543691155759
50	D_1	228.887132490054	238.94628595762
50	D_1	5.56891107000411	358.831248607613
50	D_1	66.8183865677565	54.7884412089273
50	D_2	34.5767498575151	32.7474039493638
50	D_2	264.55835823901	270.652792455545
50	D_2	125.924139283597	121.302972979757
50	D_2	88.4397556632757	54.6745741948235
50	D_2	201.041911449283	208.055764128492
50	D_2	33.2305852789432	55.6407241966415
50	D_2	288.22799038142	299.519827899449
50	D_2	213.710713097826	259.788279304803
50	D_2	281.723419865593	301.545957390317
50	D_2	145.818895502016	151.629221214567
50	D_2	120.088978148997	172.122674807265
50	D_2	322.669571572915	330.835667240498
50	D_2	228.510569958016	241.788785493546
50	D_2	312.410927424207	289.783584480469
50	D_2	313.015984073281	207.453090936446
50	D_2	116.433616932482	120.225997401338
50	D_2	299.346263576299	282.985203389594
50	D_2	229.020926943049	212.46012036868
50	D_2	72.6084685698152	55.9622949348932
50	D_2	153.446342563257	154.24665228323
50	D_2	214.761488512158	298.978741429746
50	D_2	83.0840154178441	59.767949131638
50	D_2	78.887076806277	63.0669461141493
50	D_2	219.917960409075	198.270306019709
50	D_2	135.470360722393	62.2685839355321
50	D_2	8.51894628256559	355.209235112279
50	D_2	160.144673846662	141.946737105593
50	D_2	203.669858705252	204.187134627498
50	D_2	280.210120137781	272.385602596926
50	D_2	301.156018730253	289.048968559409
50	D_2	97.4237089790404	68.9984093412727
50	D_2	93.2276482041925	123.583752741114
50	D_2	110.203251661733	98.9325655577831
50	D_2	131.725976485759	244.921061335429
50	D_2	342.867130916566	330.985769530315
50	D_2	145.860008569434	165.549789320084
50	D_2	192.672727312893	240.96731224237
50	D_2	209.629466794431	181.61736915253
50	D_2	182.864796957001	189.458342096504
50	D_2	126.121557410806	131.534468241333
50	D_2	99.8504563607275	80.2777413216771
50	D_2	292.195656364784	295.830187503532
50	D_2	27.119474792853	12.7258267067207
50	D_2	22.0412549190223	15.2205135730792
50	D_2	218.087100628763	210.810811094939
50	D_2	356.381008112803	330.808395390223
50	D_2	294.065369032323	298.469516306906
50	D_2	335.613304590806	285.12437482679
50	D_2	12.7432516403496	33.4964955175448
50	D_2	103.766740858555	138.242742781918
50	D_2	180.893237628043	218.615252777003
50	D_2	203.158402182162	244.567771890751
50	D_2	154.310905532911	152.423120341073
50	D_2	148.012029184029	150.304708331249
50	D_2	191.745672645047	198.156796856963
50	D_2	221.935354331508	247.574557474387
50	D_2	204.019156415015	215.901097144046
50	D_2	105.9384695068	206.294476901874
50	D_2	38.7433024775237	55.4604447269488
50	D_2	349.983090860769	47.6538435402772
50	D_2	12.8466924559325	13.0383058600686
50	D_2	4.2878145352006	24.0080240014205
50	D_2	262.790754502639	240.731158874353
50	D_2	86.0578854102641	91.8472457695183
50	D_2	83.0791123397648	59.4869596452084
50	D_2	339.913196107373	330.208994312451
50	D_2	302.247743848711	357.916738267445
50	D_2	267.376942997798	258.067592803666
50	D_2	203.261676030234	354.552846489859
50	D_2	61.8688744213432	44.6826720110423
50	D_2	273.133160350844	234.774800284425
50	D_2	335.293463990092	326.963075336439
50	D_2	122.985990447924	117.120656236583
50	D_2	216.488908231258	268.847901039422
50	D_2	163.100429875776	127.683954297979
50	D_2	137.058029891923	154.369221034342
50	D_2	251.069508232176	218.141769898116
50	D_2	354.764281483367	0.527208428786984
50	D_2	62.9600299056619	83.953733453602
50	D_2	193.011863809079	178.746980459397
50	D_2	30.3833288792521	6.73649254661651
50	D_2	101.229952247813	117.372999362909
50	D_2	110.552498660982	123.399973476767
50	D_2	163.050463506952	166.05127526366
50	D_2	150.307756103575	166.130983838846
50	D_2	281.879446646199	271.819148802152
50	D_2	178.245472284034	153.184498960596
50	D_2	249.326324751601	229.439227446213
50	D_2	55.6594349071383	55.5787108264747
50	D_2	63.9663522318006	37.4325123429859
50	D_2	261.671350244433	276.104839835134
50	D_2	90.9337430913001	336.9975204298
50	D_2	294.568461757153	336.900311019441
50	D_2	159.090388594195	191.791072474642
50	D_2	324.104637298733	330.391537166338
50	D_2	252.006915723905	259.268751657442
50	D_2	138.857852239162	152.073913444343
50	D_2	195.484148226678	201.152428021422
50	D_2	241.955368285999	247.123577398117
50	D_2	194.83149276115	169.824232913474
50	D_2	134.514092607424	125.758495766883
50	D_2	207.706840345636	216.505338085379
50	D_2	312.113407999277	292.261789304865
50	D_2	127.944805752486	120.191244248218
50	D_2	147.366827744991	304.718842797738
50	D_2	22.59023479186	23.5325345895385
50	D_2	252.329194368795	266.374901155722
50	D_2	17.2668911889195	5.04551698025004
50	D_2	132.324165590107	355.837174938309
50	D_2	270.321767516434	239.681597654776
50	D_2	178.597896527499	185.231037720591
50	D_2	88.192047458142	57.3139265005423
50	D_2	45.1761176157743	273.373883269114
50	D_2	212.219903273508	214.764222206768
50	D_2	74.9809038173407	100.036292184113
50	D_2	338.778394879773	35.3948389078446
50	D_2	325.76036115177	340.068448727609
50	D_2	36.5700137894601	52.7465892274853
50	D_2	194.772033719346	210.398735139599
50	D_2	146.041363030672	152.039259384832
50	D_2	13.8923207111657	33.7964536304204
50	D_2	17.603295603767	39.2246156246109
50	D_2	116.306090885773	111.263505711966
50	D_2	292.501788698137	298.382081590369
50	D_2	66.9622438307852	60.6524975466014
50	D_2	315.675333375111	349.656561541386
